"Geolocation","Type","2020 January","2020 February","2020 March","2020 April","2020 May","2020 June","2020 July","2020 August","2020 September","2020 October","2020 November","2020 December","2020 Annual" 
"....Southern Leyte","Hogs Upgraded for Slaughter",110.960000,110.170000,115.080000,114.950000,117.270000,117.450000,104.840000,102.880000,107.120000,104.400000,112.140000,112.820000,110.840000
"....Southern Leyte","Chicken Broiler, other breed",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","Chicken Fighting Cock",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","Chicken Layer (culls)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","Chicken Native/Improved",145.230000,135.270000,143.430000,139.610000,134.540000,147.000000,148.510000,142.740000,137.090000,144.980000,112.820000,140.540000,139.310000
"....Southern Leyte","Duck for meat",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","Chicken egg, other breed",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","Chicken egg, Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","Duck egg",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Carabao for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Carabao for Fattening",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Carabao for Slaughter",88.290000,81.150000,97.910000,96.650000,92.230000,77.560000,81.450000,90.270000,81.550000,93.500000,94.200000,91.470000,88.850000
"..REGION IX (ZAMBOANGA PENINSULA)","Carabao for Work",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Cattle for Fattening",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Cattle for Slaughter",114.530000,114.190000,117.310000,119.050000,116.660000,113.470000,116.150000,120.090000,116.710000,122.820000,118.330000,123.720000,117.750000
"..REGION IX (ZAMBOANGA PENINSULA)","Cattle for Work",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Cattle for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Goat for Slaughter",133.150000,125.840000,133.710000,130.850000,133.930000,132.320000,133.400000,130.960000,132.340000,136.430000,132.720000,134.680000,132.530000
"..REGION IX (ZAMBOANGA PENINSULA)","Goat for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Hogs Upgraded for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Hogs Upgraded for Slaughter",96.610000,94.120000,94.190000,94.400000,93.730000,95.260000,92.970000,92.970000,92.880000,95.220000,97.260000,103.790000,95.280000
"..REGION IX (ZAMBOANGA PENINSULA)","Chicken Broiler, other breed",..,..,..,101.940000,104.250000,104.800000,104.630000,102.940000,106.460000,102.000000,96.820000,105.000000,103.200000
"..REGION IX (ZAMBOANGA PENINSULA)","Chicken Fighting Cock",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Chicken Layer (culls)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Chicken Native/Improved",131.400000,140.840000,139.890000,136.930000,140.690000,140.200000,138.030000,136.520000,141.120000,139.220000,141.840000,139.000000,138.810000
"..REGION IX (ZAMBOANGA PENINSULA)","Duck for meat",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Chicken egg, other breed",5.970000,5.670000,7.040000,5.730000,5.530000,5.150000,5.670000,5.590000,5.440000,5.350000,5.500000,5.280000,5.660000
"..REGION IX (ZAMBOANGA PENINSULA)","Chicken egg, Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Duck egg",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Carabao for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Carabao for Fattening",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Carabao for Slaughter",88.290000,81.150000,97.910000,96.650000,92.230000,77.560000,81.450000,90.270000,81.550000,93.500000,94.200000,91.470000,88.850000
"....Zamboanga del Norte","Carabao for Work",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Cattle for Fattening",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Cattle for Slaughter",97.550000,92.930000,101.670000,103.870000,100.200000,87.950000,90.230000,91.250000,87.490000,100.990000,102.770000,101.840000,96.560000
"....Zamboanga del Norte","Cattle for Work",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Cattle for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Goat for Slaughter",143.990000,139.120000,138.100000,139.110000,135.510000,137.930000,135.050000,147.630000,147.180000,149.100000,152.450000,156.110000,143.440000
"....Zamboanga del Norte","Goat for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Hogs Upgraded for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Hogs Upgraded for Slaughter",97.260000,98.260000,91.700000,89.190000,84.500000,96.050000,95.080000,90.490000,90.640000,92.580000,97.620000,103.780000,93.930000
"....Zamboanga del Norte","Chicken Broiler, other breed",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Chicken Fighting Cock",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Chicken Layer (culls)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Chicken Native/Improved",138.270000,139.490000,136.860000,138.630000,139.840000,144.140000,141.420000,140.420000,149.220000,147.970000,154.220000,141.200000,142.640000
"....Zamboanga del Norte","Duck for meat",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Chicken egg, other breed",5.970000,5.670000,7.040000,6.980000,6.480000,5.750000,6.310000,6.250000,6.150000,6.270000,5.810000,5.250000,6.160000
"....Zamboanga del Norte","Chicken egg, Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Duck egg",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Carabao for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Carabao for Fattening",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Carabao for Slaughter",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Carabao for Work",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Cattle for Fattening",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Cattle for Slaughter",137.930000,138.530000,137.930000,139.540000,136.510000,138.200000,143.710000,155.100000,149.070000,154.750000,138.070000,155.450000,143.730000
"....Zamboanga del Sur","Cattle for Work",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Cattle for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Goat for Slaughter",140.630000,121.720000,146.900000,136.630000,150.560000,145.810000,152.880000,140.970000,142.580000,150.200000,136.320000,136.040000,141.770000
"....Zamboanga del Sur","Goat for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Hogs Upgraded for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Hogs Upgraded for Slaughter",102.880000,89.480000,97.530000,96.350000,95.150000,91.620000,82.070000,85.110000,82.750000,88.350000,92.480000,103.210000,92.250000
"....Zamboanga del Sur","Chicken Broiler, other breed",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Chicken Fighting Cock",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Chicken Layer (culls)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Chicken Native/Improved",127.200000,159.610000,156.460000,145.880000,156.350000,153.160000,147.340000,141.680000,157.890000,153.570000,152.370000,153.760000,150.440000
"....Zamboanga del Sur","Duck for meat",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Chicken egg, other breed",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Chicken egg, Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Duck egg",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Carabao for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Carabao for Fattening",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Carabao for Slaughter",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Carabao for Work",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Cattle for Fattening",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Cattle for Slaughter",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Cattle for Work",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Cattle for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Goat for Slaughter",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Goat for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Hogs Upgraded for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Hogs Upgraded for Slaughter",92.600000,93.940000,91.050000,94.010000,97.820000,94.750000,94.860000,90.240000,92.060000,93.190000,92.270000,95.480000,93.520000
"....Zamboanga Sibugay","Chicken Broiler, other breed",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Chicken Fighting Cock",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Chicken Layer (culls)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Chicken Native/Improved",142.660000,149.240000,150.150000,146.980000,151.860000,149.980000,149.940000,151.660000,145.230000,146.420000,152.810000,150.660000,148.970000
"....Zamboanga Sibugay","Duck for meat",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Chicken egg, other breed",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Chicken egg, Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Duck egg",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga City","Carabao for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga City","Carabao for Fattening",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga City","Carabao for Slaughter",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga City","Carabao for Work",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga City","Cattle for Fattening",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga City","Cattle for Slaughter",108.110000,111.110000,112.320000,113.740000,113.280000,114.270000,114.520000,113.920000,113.560000,112.730000,114.140000,113.870000,112.960000
"....Zamboanga City","Cattle for Work",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga City","Cattle for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga City","Goat for Slaughter",114.840000,116.670000,116.130000,116.800000,115.720000,113.210000,112.260000,104.280000,107.270000,110.000000,109.380000,111.880000,112.370000
"....Zamboanga City","Goat for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga City","Hogs Upgraded for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga City","Hogs Upgraded for Slaughter",93.680000,94.810000,96.490000,98.060000,97.450000,98.610000,99.860000,106.050000,106.050000,106.740000,106.670000,112.670000,101.430000
"....Zamboanga City","Chicken Broiler, other breed",..,..,..,101.940000,104.250000,104.800000,104.630000,102.940000,106.460000,102.000000,96.820000,105.000000,103.200000
"....Zamboanga City","Chicken Fighting Cock",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga City","Chicken Layer (culls)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga City","Chicken Native/Improved",117.480000,115.010000,116.080000,116.230000,114.720000,113.530000,113.410000,112.310000,112.130000,108.910000,107.970000,110.360000,113.180000
"....Zamboanga City","Duck for meat",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga City","Chicken egg, other breed",..,..,..,4.480000,4.580000,4.540000,5.030000,4.920000,4.730000,4.420000,5.180000,5.310000,4.800000
"....Zamboanga City","Chicken egg, Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga City","Duck egg",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Carabao for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Carabao for Fattening",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Carabao for Slaughter",85.150000,84.560000,82.840000,80.120000,83.070000,80.380000,82.370000,80.060000,79.910000,83.610000,81.870000,87.880000,82.650000
"..REGION X (NORTHERN MINDANAO)","Carabao for Work",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Cattle for Fattening",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Cattle for Slaughter",96.510000,94.260000,97.410000,95.460000,96.960000,97.020000,97.930000,98.160000,96.490000,98.050000,101.560000,101.560000,97.610000
"..REGION X (NORTHERN MINDANAO)","Cattle for Work",102.610000,101.230000,..,..,..,..,..,..,..,..,..,..,101.920000
"..REGION X (NORTHERN MINDANAO)","Cattle for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Goat for Slaughter",148.690000,144.230000,148.540000,144.630000,147.020000,146.040000,145.710000,144.980000,146.530000,143.280000,147.270000,151.970000,146.570000
"..REGION X (NORTHERN MINDANAO)","Goat for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Hogs Upgraded for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Hogs Upgraded for Slaughter",100.420000,99.030000,99.790000,96.860000,98.150000,95.990000,95.330000,94.750000,94.690000,95.400000,100.070000,101.070000,97.630000
"..REGION X (NORTHERN MINDANAO)","Chicken Broiler, other breed",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Chicken Fighting Cock",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Chicken Layer (culls)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Chicken Native/Improved",154.800000,155.480000,148.050000,149.990000,156.170000,149.230000,153.340000,153.520000,151.030000,149.850000,148.890000,154.820000,152.100000
"..REGION X (NORTHERN MINDANAO)","Duck for meat",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Chicken egg, other breed",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Chicken egg, Native",5.570000,5.460000,5.540000,5.460000,5.470000,5.800000,6.200000,6.000000,6.000000,6.000000,6.000000,6.000000,5.790000
"..REGION X (NORTHERN MINDANAO)","Duck egg",7.890000,8.150000,6.880000,7.230000,7.630000,8.140000,7.670000,6.230000,9.670000,6.230000,6.510000,6.630000,7.410000
"....Bukidnon","Carabao for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Carabao for Fattening",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Carabao for Slaughter",79.690000,79.110000,74.270000,73.280000,75.660000,74.560000,76.270000,75.380000,75.050000,83.780000,77.170000,82.990000,77.270000
"....Bukidnon","Carabao for Work",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Cattle for Fattening",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Cattle for Slaughter",95.500000,95.320000,90.470000,92.480000,91.270000,89.540000,90.570000,91.970000,88.880000,94.970000,95.510000,94.900000,92.620000
"....Bukidnon","Cattle for Work",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Cattle for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Goat for Slaughter",162.880000,151.220000,146.440000,140.000000,148.660000,149.860000,145.150000,143.660000,144.260000,145.030000,141.630000,161.280000,148.340000
"....Bukidnon","Goat for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Hogs Upgraded for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Hogs Upgraded for Slaughter",97.520000,93.760000,94.010000,90.940000,92.950000,92.780000,91.360000,91.400000,90.310000,93.490000,96.200000,100.000000,93.730000
"....Bukidnon","Chicken Broiler, other breed",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Chicken Fighting Cock",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Chicken Layer (culls)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Chicken Native/Improved",160.530000,165.730000,163.150000,163.900000,164.980000,171.600000,172.550000,162.520000,163.410000,164.800000,168.910000,163.830000,165.490000
"....Bukidnon","Duck for meat",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Chicken egg, other breed",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Chicken egg, Native",5.570000,5.460000,5.540000,5.460000,5.470000,5.800000,6.200000,6.000000,6.000000,6.000000,6.000000,6.000000,5.790000
"....Bukidnon","Duck egg",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Carabao for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Carabao for Fattening",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Carabao for Slaughter",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Carabao for Work",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Cattle for Fattening",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Cattle for Slaughter",92.670000,94.310000,92.910000,96.020000,94.840000,94.610000,94.330000,93.530000,93.660000,93.510000,93.450000,93.320000,93.930000
"....Camiguin","Cattle for Work",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Cattle for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Goat for Slaughter",158.540000,162.010000,158.980000,155.480000,156.610000,168.220000,164.560000,166.630000,165.480000,163.440000,166.370000,168.650000,162.910000
"....Camiguin","Goat for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Hogs Upgraded for Breeding",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Hogs Upgraded for Slaughter",113.650000,111.010000,107.370000,98.480000,99.480000,96.060000,96.240000,95.030000,93.290000,94.700000,99.130000,101.030000,100.460000
"....Camiguin","Chicken Broiler, other breed",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Chicken Fighting Cock",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Chicken Layer (culls)",..,..,..,..,..,..,..,..,..,..,..,..,..
