"Geolocation","Commodity Description","2020 Jun" 
"....Surigao del Norte","08.1 - INFORMATION AND COMMUNICATION EQUIPMENT",100.0000000000000
"....Surigao del Norte","08.1.1 - Fixed telephone equipment (D)",..
"....Surigao del Norte","08.1.1.0 - Fixed telephone equipment (D)",..
"....Surigao del Norte","08.1.2 - Mobile telephone equipment (D)",100.0000000000000
"....Surigao del Norte","08.1.2.0 - Mobile telephone equipment (D)",100.0000000000000
"....Surigao del Norte","08.1.3 - Information processing equipment (D)",100.3000000000000
"....Surigao del Norte","08.1.3.1 - Computers, laptops and tablets (D)",100.0000000000000
"....Surigao del Norte","08.1.3.2 - Peripheral equipment and its consumable components (D)",100.9758087289390
"....Surigao del Norte","08.1.4 - Equipment for the reception, recording and reproduction of sound and vision (D)",100.0000000000000
"....Surigao del Norte","08.1.4.0 - Equipment for the reception, recording and reproduction of sound and vision (D)",100.0000000000000
"....Surigao del Norte","08.1.5 - Unrecorded recording media (SD)",100.0000000000000
"....Surigao del Norte","08.1.5.0 - Unrecorded recording media (SD)",100.0000000000000
"....Surigao del Norte","08.3 - INFORMATION AND COMMUNICATION SERVICES",103.4000000000000
"....Surigao del Norte","08.3.1 - Fixed communication services (S)",100.0000000000000
"....Surigao del Norte","08.3.1.0 - Fixed communication services (S)",100.0000000000000
"....Surigao del Norte","08.3.2 - Mobile communication services (S)",103.8000000000000
"....Surigao del Norte","08.3.2.0 - Mobile communication services (S)",103.7790305971740
"....Surigao del Norte","08.3.3 - Internet access provision services and net storage services (S)",100.9000000000000
"....Surigao del Norte","08.3.3.0 - Internet access provision services and net storage services (S)",100.8507343876370
"....Surigao del Norte","08.3.5 - Repair and rental of information and communication equipment (S)",..
"....Surigao del Norte","08.3.5.0 - Repair and rental of information and communication equipment (S)",..
"....Surigao del Norte","09 - RECREATION, SPORT AND CULTURE",108.1000000000000
"....Surigao del Norte","09.1 - RECREATIONAL DURABLES",102.4000000000000
"....Surigao del Norte","09.1.1 - Photographic and cinematographic equipment and optical instruments (D)",102.4000000000000
"....Surigao del Norte","09.1.1.1 - Cameras (D)",102.3667983556670
"....Surigao del Norte","09.2 - OTHER RECREATIONAL GOODS",100.0000000000000
"....Surigao del Norte","09.2.1 - Games, toys and hobbies (SD)",100.0000000000000
"....Surigao del Norte","09.2.1.2 - Other games, toys and hobbies (SD)",100.0000000000000
"....Surigao del Norte","09.2.2 - Equipment for sport, camping and open-air recreation (SD)",..
"....Surigao del Norte","09.2.2.1 - Equipment for sport (SD)",..
"....Surigao del Norte","09.2.2.2 - Equipment for camping and open-air recreation (SD)",..
"....Surigao del Norte","09.3 - GARDEN PRODUCTS AND PETS",103.0000000000000
"....Surigao del Norte","09.3.1 - Garden products, plants and flowers (ND)",104.9000000000000
"....Surigao del Norte","09.3.1.1 - Garden products (ND)",100.7950357221830
"....Surigao del Norte","09.3.1.2 - Plants, seeds and flowers (ND)",109.0896080813510
"....Surigao del Norte","09.3.2 - Pets and products for pets (ND)",100.6000000000000
"....Surigao del Norte","09.3.2.2 - Products for pets and other household animals (ND)",100.5686958769550
"....Surigao del Norte","09.4 - RECREATIONAL SERVICES",..
"....Surigao del Norte","09.4.6 - Recreational and sporting services (S)",..
"....Surigao del Norte","09.4.6.2 - Sporting services - practice (S)",..
"....Surigao del Norte","09.4.7 - Games of chance (S)",..
"....Surigao del Norte","09.4.7.0 - Games of chance (S)",..
"....Surigao del Norte","09.5 - CULTURAL GOODS",107.2000000000000
"....Surigao del Norte","09.5.1 - Musical instruments (D)",107.2000000000000
"....Surigao del Norte","09.5.1.0 - Musical instruments (D)",107.2429309022040
"....Surigao del Norte","09.6 - CULTURAL SERVICES",100.0000000000000
"....Surigao del Norte","09.6.1 - Services provided by cinemas, theatres and concert venues (S)",100.0000000000000
"....Surigao del Norte","09.6.1.0 - Services provided by cinemas, theatres and concert venues (S)",100.0000000000000
"....Surigao del Norte","09.6.3 - Photographic services (S)",..
"....Surigao del Norte","09.6.3.0 - Photographic services (S)",..
"....Surigao del Norte","09.6.9 - Other cultural services (S)",100.0000000000000
"....Surigao del Norte","09.6.9.0 - Other cultural services (S)",100.0000000000000
"....Surigao del Norte","09.7 - NEWSPAPERS, BOOKS AND STATIONERY",112.4000000000000
"....Surigao del Norte","09.7.1 - Books (SD)",100.7000000000000
"....Surigao del Norte","09.7.1.1 - Educational and textbooks in printed or electronic copy (SD)",100.0000000000000
"....Surigao del Norte","09.7.1.9 - Other books (SD) in printed or electronic copy",101.4807546233070
"....Surigao del Norte","09.7.2 - Newspapers and periodicals (ND)",100.0000000000000
"....Surigao del Norte","09.7.2.1 - Newspapers (ND)",100.0000000000000
"....Surigao del Norte","09.7.2.2 - Magazines and periodicals (ND)",100.0000000000000
"....Surigao del Norte","09.7.4 - Stationery and drawing materials (ND)",113.7000000000000
"....Surigao del Norte","09.7.4.0 - Stationery and drawing materials (ND)",113.7216654303500
"....Surigao del Norte","09.8 - PACKAGE HOLIDAYS (S)",..
"....Surigao del Norte","09.8.0 - Package holidays (S)",..
"....Surigao del Norte","09.8.0.0 - Package holidays (S)",..
"....Surigao del Norte","10 - EDUCATION SERVICES",126.9000000000000
"....Surigao del Norte","10.1 - EARLY CHILDHOOD AND PRIMARY EDUCATION",146.0000000000000
"....Surigao del Norte","10.1.0 - Early chilhood and primary education (S)",146.0000000000000
"....Surigao del Norte","10.1.0.1 - Early childhood education services (S)",138.2769538798570
"....Surigao del Norte","10.1.0.2 - Primary education (S)",149.2108493773910
"....Surigao del Norte","10.2 - SECONDARY EDUCATION  (S)",124.6000000000000
"....Surigao del Norte","10.2.0 - Secondary education (S)",124.6000000000000
"....Surigao del Norte","10.2.0.1 - Lower secondary general education services",149.2821929782880
"....Surigao del Norte","10.2.0.2 - Lower secondary technical-vocational livelihood programs services",100.0000000000000
"....Surigao del Norte","10.4 - TERTIARY EDUCATION (S)",116.6000000000000
"....Surigao del Norte","10.4.0 - Tertiary education (s)",116.6000000000000
"....Surigao del Norte","10.4.0.0 - Tertiary education (s)",116.5568263548330
"....Surigao del Norte","10.5 - EDUCATION NOT DEFINED BY LEVEL (S)",..
"....Surigao del Norte","10.5.0 - Education not defined by level (s)",..
"....Surigao del Norte","10.5.0.2 - Review classes for professional and licensure examination (S)",..
"....Surigao del Norte","10.5.0.9 - Other education not defined by level (S)",..
"....Surigao del Norte","11 - RESTAURANTS AND ACCOMMODATION SERVICES",106.3000000000000
"....Surigao del Norte","11.1 - FOOD AND BEVERAGE SERVING SERVICES",106.7000000000000
"....Surigao del Norte","11.1.1 - Restaurants, café and the like (S)",106.7000000000000
"....Surigao del Norte","11.1.1.1 - Restaurants, café and the like - with full service (S)",106.7312221222630
"....Surigao del Norte","11.2 - ACCOMMODATION SERVICES",100.0000000000000
"....Surigao del Norte","11.2.0 - Accommodation services (S)",100.0000000000000
"....Surigao del Norte","11.2.0.1 - Hotels, motels, inns and similar accommodation services (S)",100.0000000000000
"....Surigao del Norte","12 - FINANCIAL SERVICES",100.0000000000000
"....Surigao del Norte","12.2 - FINANCIAL SERVICES",100.0000000000000
"....Surigao del Norte","12.2.1 - Financial intermediation services indirectly measured (S)",100.0000000000000
"....Surigao del Norte","12.2.1.0 - Financial intermediation services indirectly measured (S)",100.0000000000000
"....Surigao del Norte","12.2.9 - Other financial services (S)",..
"....Surigao del Norte","12.2.9.1 - Remittances fees (S)",..
"....Surigao del Norte","13 - PERSONAL CARE, AND MISCELLANEOUS GOODS AND SERVICES",109.7000000000000
"....Surigao del Norte","13.1 - PERSONAL CARE",110.9000000000000
"....Surigao del Norte","13.1.1 - Electric appliances for personal care (SD)",..
"....Surigao del Norte","13.1.1.1 - Electric appliances for personal care (SD)",..
"....Surigao del Norte","13.1.2 - Other appliances, articles and products for personal care (ND)",107.8000000000000
"....Surigao del Norte","13.1.2.0 - Other appliances, articles and products for personal care (ND)",107.7776289113520
"....Surigao del Norte","13.1.3 - Hairdressing salons and personal grooming establishments (S)",129.5000000000000
"....Surigao del Norte","13.1.3.1 - Hairdressing (S)",121.6063969982640
"....Surigao del Norte","13.1.3.2 - Personal grooming treatments (S)",137.4638060514420
"....Surigao del Norte","13.2 - OTHER PERSONAL EFFECTS",101.1000000000000
"....Surigao del Norte","13.2.1 - Jewellery and watches (D)",103.1000000000000
"....Surigao del Norte","13.2.1.1 - Jewellery and watches (D)",101.7161061643830
"....Surigao del Norte","13.2.1.2 - Repair and hire of jewellery, clocks and watches (S)",105.7692307692310
"....Surigao del Norte","13.2.9 - Other personal effects n.e.c. (SD)",100.3000000000000
"....Surigao del Norte","13.2.9.1 - Travel goods and articles for babies and other personal effects n.e.c. (SD)",100.2823784819440
"....Surigao del Norte","13.9 - OTHER SERVICES",100.8000000000000
"....Surigao del Norte","13.9.0 - Other services (S)",100.8000000000000
"....Surigao del Norte","13.9.0.9 - Other services n.e.c. (S)",100.8130081300810
"....Surigao del Sur","0 - ALL ITEMS",106.0000000000000
"....Surigao del Sur","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",101.9000000000000
"....Surigao del Sur","01.1 - FOOD",101.5000000000000
"....Surigao del Sur","01.1.1 - Cereals and cereal products (ND)",95.8000000000000
"....Surigao del Sur","01.1.1.1 - Cereals (ND)",94.4117882035657
"....Surigao del Sur","01.1.1.12 - Rice",92.2975405830696
"....Surigao del Sur","01.1.1.16 - Corn",138.1732626502630
"....Surigao del Sur","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",106.1469305944160
"....Surigao del Sur","01.1.1.2 - Flour of cereals (ND)",94.5175928881505
"....Surigao del Sur","01.1.1.3 - Bread and bakery products (ND)",106.3258435325900
"....Surigao del Sur","01.1.1.4 - Breakfast cereals (ND)",108.7333381892350
"....Surigao del Sur","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",105.3015450523090
"....Surigao del Sur","01.1.1.9 - Other cereal and grain mill products (ND)",108.2479221871300
"....Surigao del Sur","01.1.2 - Meat and other parts of slaughtered land animals (ND)",105.6000000000000
"....Surigao del Sur","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",106.8189237995020
"....Surigao del Sur","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..
"....Surigao del Sur","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",100.2094544491820
"....Surigao del Sur","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",100.9310608302360
"....Surigao del Sur","01.1.3 - Fish and other seafood (ND)",100.3000000000000
"....Surigao del Sur","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",91.5084078092136
"....Surigao del Sur","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",122.9377989729640
"....Surigao del Sur","01.1.3.3 - Fish preparations (ND)",100.1048050341660
"....Surigao del Sur","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",128.6137759256680
"....Surigao del Sur","01.1.3.6 - Other seafood preparations (ND)",91.4373211911190
"....Surigao del Sur","01.1.4 - Milk, other dairy products and eggs (ND)",102.8000000000000
"....Surigao del Sur","01.1.4.1 - Raw and whole milk (ND)",..
"....Surigao del Sur","01.1.4.3 - Other milk and cream (ND)",102.9732292826970
"....Surigao del Sur","01.1.4.4 - Non-animal milk (ND)",..
"....Surigao del Sur","01.1.4.5 - Cheese (ND)",107.6445217514780
"....Surigao del Sur","01.1.4.6 - Yoghurt and similar products (ND)",..
"....Surigao del Sur","01.1.4.7 - Milk-based dessert and beverages (ND)",..
"....Surigao del Sur","01.1.4.8 - Eggs (ND)",102.4887643147030
"....Surigao del Sur","01.1.5 - Oils and fats (ND)",101.0000000000000
"....Surigao del Sur","01.1.5.1 - Vegetable oils (ND)",100.4755876876940
"....Surigao del Sur","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",105.3322540289940
"....Surigao del Sur","01.1.5.3 - Margarine and similar preparations (ND)",104.1305571187400
"....Surigao del Sur","01.1.5.9 - Other animal oils and fats (ND)",..
"....Surigao del Sur","01.1.6 - Fruits and nuts (ND)",116.8000000000000
"....Surigao del Sur","01.1.6.1 - Dates, figs and tropical fruits, fresh (ND)",117.1528017626040
"....Surigao del Sur","01.1.6.2 - Citrus fruits, fresh (ND)",117.6726777815580
"....Surigao del Sur","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",108.7385946759480
"....Surigao del Sur","01.1.6.5 - Other fruits, fresh (ND)",130.2593659942360
"....Surigao del Sur","01.1.6.7 - Fruit, dried and dehydrated (ND)",136.4353312302840
"....Surigao del Sur","01.1.6.8 - Nuts, in shell or shelled (ND)",92.9300524491469
"....Surigao del Sur","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",111.7860760805870
"....Surigao del Sur","01.1.7 - Vegetables, tubers, plantains, cooking bananas and pulses (ND)",113.3000000000000
"....Surigao del Sur","01.1.7.1 - Leafy or stem vegetables, fresh or chilled (ND)",101.3645038265600
"....Surigao del Sur","01.1.7.2 - Fruit-bearing vegetables, fresh or chilled (ND)",124.2362232522000
"....Surigao del Sur","01.1.7.3 - Green leguminous vegetables, fresh or chilled (ND)",141.2534215184440
"....Surigao del Sur","01.1.7.4 - Other vegetables, fresh or chilled (ND)",116.5213700618930
"....Surigao del Sur","01.1.7.5 - Tubers, plantains and cooking bananas (ND)",95.3918080449974
"....Surigao del Sur","01.1.7.9 - Vegetables, tubers, plantains, cooking bananas and pulses ground and other preparations (ND)",110.8798620249950
"....Surigao del Sur","01.1.8 - Sugar, confectionery and desserts (ND)",100.7000000000000
"....Surigao del Sur","01.1.8.1 - Cane and beet sugar (ND)",97.4140339930278
"....Surigao del Sur","01.1.8.3 - Jams, fruit jellies, marmalades, fruit purée and pastes, honey (ND)",100.9140061791970
"....Surigao del Sur","01.1.8.4 - Nut purée, nut butter and nut pastes (ND)",111.8225333264710
"....Surigao del Sur","01.1.8.5 - Chocolate, cocoa, and cocoa-based food products (ND)",111.9508186518750
"....Surigao del Sur","01.1.8.6 - Ice, ice cream and sorbet (ND)",103.7019681349580
"....Surigao del Sur","01.1.8.9 - Other sugar confectionery and desserts n.e.c. (ND)",100.6851474574210
"....Surigao del Sur","01.1.9 - Ready-made food and other food products n.e.c. (ND)",119.9000000000000
"....Surigao del Sur","01.1.9.2 - Baby food (ND)",109.7729980930550
"....Surigao del Sur","01.1.9.3 - Salt, condiments and sauces (ND)",115.8629905777880
"....Surigao del Sur","01.1.9.4 - Spices, culinary herbs and seeds (ND)",138.8420166365700
"....Surigao del Sur","01.1.9.9 - Other food products n.e.c. (ND)",102.8057128673070
"....Surigao del Sur","01.2 - NON-ALCOHOLIC BEVERAGES",106.9000000000000
"....Surigao del Sur","01.2.1 - Fruit and vegetable juices (ND)",133.9000000000000
